COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"24404","FUNCEP","4","2017","244041","FUNCEP         ","224000195","Convênio SEIDS/BNDES/APL - 09.2.1470.1/2010","13250199","7964.65"
"24404","FUNCEP","4","2017","244041","FUNCEP         ","224005036","Convênio MODERNIZAÇÃO DE UNIDADES DE APOIO A DISTR - 790645/2013","13250199","3777.08"
"24404","FUNCEP","4","2017","244041","FUNCEP         ","270000000","Recursos Diretamente Arrecadados","13250199","739.5"
"21402","FUNDECON","4","2017","214021","FUNDECON       ","270000000","Recursos Diretamente Arrecadados","13250299","2101.52"
"24401","FUNDECRIA","4","2017","244011","FUNDECRIA      ","270000000","Recursos Diretamente Arrecadados","13250199","3420.76"
"24401","FUNDECRIA","4","2017","244011","FUNDECRIA      ","101000000","Tesouro - Recursos Ordinários","13250199","1610.03"
"24402","FUNDEPROI","4","2017","244021","FUNDEPROI      ","270000000","Recursos Diretamente Arrecadados","13250199","2116.61"
"16403","FUNDODEAVAL","4","2017","164031","FUNDO DE AVAL  ","270000000","Recursos Diretamente Arrecadados","11229903","1047.56"
"16403","FUNDODEAVAL","4","2017","164031","FUNDO DE AVAL  ","270000000","Recursos Diretamente Arrecadados","13250299","28288.82"
"32402","FUNERH","4","2017","324021","FUNERH         ","270000000","Recursos Diretamente Arrecadados","13250199","5937"
"32402","FUNERH","4","2017","324021","FUNERH         ","270000000","Recursos Diretamente Arrecadados","11220800","2234.33"
"22401","FUNESP","4","2017","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16001303","572.93"
"22401","FUNESP","4","2017","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","11219904","33675.12"
"22401","FUNESP","4","2017","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16001400","1755489.38"
"22401","FUNESP","4","2017","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16001305","1249.89"
"22401","FUNESP","4","2017","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16009902","66653.65"
"22401","FUNESP","4","2017","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","19191500","166060.13"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","12102908","575171.87"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","12102907","3906949.83"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","13220000","5314.13"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","13282000","370777.02"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","72102902","1149283.54"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","72102901","6859030.45"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","13281000","2795032.35"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99909911","86244.49"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","19311403","1330.06"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99312002","1375.36"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","19909911","574963.26"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","91130204","384760.31"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","19312002","6876.81"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","11120702","1730.95"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99311503","146519.3"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","19131503","319372.22"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99131503","47905.83"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99909912","143740.82"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","11130203","1577029.09"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","91130203","230537.75"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99311504","244198.84"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","91120703","346.19"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99311404","527.06"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","19311503","976795.36"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99131504","79843.06"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99311403","263.53"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101000000","Tesouro - Recursos Ordinários","12102907","1528.06"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101000000","Tesouro - Recursos Ordinários","72102901","3056.12"
"37402","FUNPREV","4","2017","374021","FUNPREV        ","101000000","Tesouro - Recursos Ordinários","12102901","5045.78"
"19402","FUNTEC","4","2017","194021","FUNTEC         ","105000000","Fundo Estadual para o Desenvolvimento Científico e Tecnológico","19229900","68"
"21401","FUPEN","4","2017","214011","FUNPEN         ","232000000","Transferência de Recursos do Fundo Penitenciário Nacional","13260000","267217.13"
"21401","FUPEN","4","2017","214011","FUNPEN         ","270000000","Recursos Diretamente Arrecadados","19199900","19094.8"
"21401","FUPEN","4","2017","214011","FUNPEN         ","270000000","Recursos Diretamente Arrecadados","13250299","3867.41"
"15204","IPESAUDE","4","2017","152041","IPESAUDE       ","101000000","Tesouro - Recursos Ordinários","12109902","11047.08"
"15204","IPESAUDE","4","2017","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","72109901","7409856.25"
"15204","IPESAUDE","4","2017","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","12109902","10251966.78"
"15204","IPESAUDE","4","2017","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","16000599","7921123.99"
"15204","IPESAUDE","4","2017","152041","IPESAUDE       ","101000000","Tesouro - Recursos Ordinários","72109901","42299.79"
"19202","ITPS","4","2017","192021","ITPS           ","224005002","Convênio COOPERAÇÃO TECNICA FINANCEIRA - INMETRO - 24/2013","13250199","11516.86"
"19202","ITPS","4","2017","192021","ITPS           ","224005002","Convênio COOPERAÇÃO TECNICA FINANCEIRA - INMETRO - 24/2013","17619900","253895"
"19202","ITPS","4","2017","192021","ITPS           ","270000000","Recursos Diretamente Arrecadados","16001200","108718.87"
"19202","ITPS","4","2017","192021","ITPS           ","270000000","Recursos Diretamente Arrecadados","13250299","1048.95"
"19201","JUCESE","4","2017","192011","JUCESE         ","270000000","Recursos Diretamente Arrecadados","11222100","314465"
"19201","JUCESE","4","2017","192011","JUCESE         ","270000000","Recursos Diretamente Arrecadados","13250299","4129.19"
"11000","MPE","4","2017","114011","FEMP           ","270000000","Recursos Diretamente Arrecadados","19909999","180"
"11000","MPE","4","2017","114011","FEMP           ","270000000","Recursos Diretamente Arrecadados","13110000","1112.01"
"11000","MPE","4","2017","111011","MPE            ","270000000","Recursos Diretamente Arrecadados","13250199","1310.95"
"11000","MPE","4","2017","111011","MPE            ","270000000","Recursos Diretamente Arrecadados","19199900","4699.03"
"11000","MPE","4","2017","114011","FEMP           ","270000000","Recursos Diretamente Arrecadados","13250199","3827.99"
"10000","PGE","4","2017","101011","PGE            ","270000000","Recursos Diretamente Arrecadados","19909999","83.5"
"10000","PGE","4","2017","101011","PGE            ","270000000","Recursos Diretamente Arrecadados","13250299","107.78"
"25000","PM/SE","4","2017","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","11219903","1454355.85"
"25000","PM/SE","4","2017","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","19191500","510046.26"
"25000","PM/SE","4","2017","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","19199900","24870.66"
"25000","PM/SE","4","2017","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","11219904","33850.85"
"14301","PRONESE","4","2017","143011","PRONESE        ","101000000","Tesouro - Recursos Ordinários","19909999","4571.07"
"14301","PRONESE","4","2017","143011","PRONESE        ","224000092","Convênio CAPACITAÇÃO DOS AGENTES EXECUTORES DO PNC - 707361/2009","13250199","106.63"
"14301","PRONESE","4","2017","143011","PRONESE        ","270000000","Recursos Diretamente Arrecadados","13250299","28.61"
"15000","SEAD","4","2017","151041","SEAD           ","270000000","Recursos Diretamente Arrecadados","13250299","9302.37"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","224000344","Convênio DISTRIBUIÇÃO E ARMAZENAMENTO DOS PRODUTOS - 039.9419-78/2012","13250199","612.95"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","224005083","Convênio IMPLANTAÇÃO DE AGROINDÚSTRIAS EM PROJETOS - 823325/2015","13250199","5387.47"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","224005034","Convênio CENTRO DE ABASTECIMENTO TERRITORIAL - 398.801-92/2012","13250199","6668.02"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","224005029","Convênio COLONIAS AGRÍCOLAS - 794325/2013","13250199","4572.11"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","291000399","DOM TÁVORA - PROJ. DESENV. NEGOCIOS RURAIS PEQUENO PRODUTORES - EMP. I-883 - BR","13250199","22275.44"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","291000384","BIRD - COMBATE A POPREZA RURAL - PCPR II - 7595-BR","13250199","40.74"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","120005034","Contrapartida do Convênio CENTRO DE ABASTECIMENTO TERRITORIAL - 398.801-92/2012","13250199","350.95"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","120005029","Contrapartida do Convênio COLONIAS AGRÍCOLAS - 794325/2013","13250199","467.14"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","120000350","Contrapartida do Convênio KITS DE IRRIGAÇÃO - 4.004.00/2012","13250199","3942.62"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","120000345","Contrapartida do Convênio DISTRIBUIÇÃO, ARMAZENAMENTO E PREPARO DOS - 039.9420-05/2012","13250199","5.97"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","120000344","Contrapartida do Convênio DISTRIBUIÇÃO E ARMAZENAMENTO DOS PRODUTOS - 039.9419-78/2012","13250199","12.51"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","224000350","Convênio KITS DE IRRIGAÇÃO - 4.004.00/2012","13250199","-2274.25"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","224000345","Convênio DISTRIBUIÇÃO, ARMAZENAMENTO E PREPARO DOS - 039.9420-05/2012","13250199","292.43"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","224000310","Convênio SISTEMA DE ABASTECIMENTO DE ÁGUA - 27/2012-MI","13250199","33438.84"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","224000246","Convênio RECUPERAÇÃO DOS MERCADOS MUNICIPAIS - 244008-29/2007","13250199","4370.6"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","224000198","Convênio CADEIA PRODUTIVA DA PESCA - 070/2008","13250199","19949.79"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","101000000","Tesouro - Recursos Ordinários","13250299","1033.19"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","101000246","Contrapartida do Convênio RECUPERAÇÃO DOS MERCADOS MUNICIPAIS - 244008-29/2007","13250199","485.62"
"17000","SEAGRI","4","2017","171011","SEAGRI         ","101000198","Contrapartida do Convênio CADEIA PRODUTIVA DA PESCA - 070/2008","13250199","2290.77"
"24000","SEASC","4","2017","241131","SEASC          ","224000338","Convênio ""INSERÇÃO DA MULHER NA INDÚSTRIA DA CONST - 00036.001618/2012-21","13250199","4647.98"
"24000","SEASC","4","2017","241101","SUPDEC         ","224005091","Convênio SECA/ESTIAGEM -","13250199","31463.32"
"24000","SEASC","4","2017","241131","SEASC          ","224005008","Convênio ECONOMIA SOLIDÁRIA -","13250199","8890.34"
"24000","SEASC","4","2017","241131","SEASC          ","270000000","Recursos Diretamente Arrecadados","13250199","6.55"
"24000","SEASC","4","2017","241131","SEASC          ","224000354","Convênio PROGRAMA DO SEGURO-DESEMPREGO - 776598/2012","13250199","1014.27"
"27000","SECULT","4","2017","271011","SECULT         ","224000031","Convênio PONTOS DE CULTURA - 51/2008","13250199","14605.83"
"27000","SECULT","4","2017","271011","SECULT         ","101005058","Contrapartida do Convênio ENCONTRO NORDESTINO DE CULTURA - 785049/2013","13250199","18.39"
"27000","SECULT","4","2017","271011","SECULT         ","101000000","Tesouro - Recursos Ordinários","13250299","46.63"
"27000","SECULT","4","2017","271011","SECULT         ","120000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","13250199","316.5"
"27000","SECULT","4","2017","271011","SECULT         ","101000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","13250199","4735.59"
"27000","SECULT","4","2017","271011","SECULT         ","224000322","Convênio REFORMA DO GONZAGÃO - 751869/2010","13250199","201.9"
"27000","SECULT","4","2017","271011","SECULT         ","224005058","Convênio ENCONTRO NORDESTINO DE CULTURA - 785049/2013","13250199","117.03"
"19000","SEDETEC","4","2017","191051","SEDETEC        ","224005041","Convênio PROGRAMA ENSINO MEDIO INOVADOR - 67/2013","13250199","117.03"
"19000","SEDETEC","4","2017","191051","SEDETEC        ","101005069","Contrapartida do Convênio IMPLANTAÇÃO E MANUTENÇÃO DO CENTRO VOCACI - 822705/2015","13250199","175.33"
"19000","SEDETEC","4","2017","191051","SEDETEC        ","120005041","Contrapartida do Convênio PROGRAMA ENSINO MEDIO INOVADOR - 67/2013","13250199","7.13"
"18000","SEDUC","4","2017","181011","SEDUC          ","104000250","Contrapartida do Convênio PAR - 702416/2010","13250199","71.25"
"18000","SEDUC","4","2017","181011","SEDUC          ","104000042","Contrapartida do Convênio PAR - 700232/2008","13250199","1573.76"
"18000","SEDUC","4","2017","181011","SEDUC          ","104000041","Contrapartida do Convênio PAR - 657632/2009","13250199","13.41"
"18000","SEDUC","4","2017","181011","SEDUC          ","104000040","Contrapartida do Convênio PAR - 658794/2009","13250199","386.69"
"18000","SEDUC","4","2017","181011","SEDUC          ","104000038","Contrapartida do Convênio PAR - 658362/2010","13250199","74.75"
"18000","SEDUC","4","2017","181011","SEDUC          ","104000037","Contrapartida do Convênio PAR - 658372/2009","13250199","19.29"
"18000","SEDUC","4","2017","181011","SEDUC          ","104000036","Contrapartida do Convênio CONSTRUÇÃO DO CENTRO DE EDUCAÇÃO PROFISSI - 657637/2009","13250199","70.29"
"18000","SEDUC","4","2017","181011","SEDUC          ","104000000","Recursos Vinculados a MDE","13250105","20322.56"
"18000","SEDUC","4","2017","181011","SEDUC          ","103000000","Recursos para Ações do FUNDEB","17240100","49331016.18"
"18000","SEDUC","4","2017","181011","SEDUC          ","103000000","Recursos para Ações do FUNDEB","13250102","96688.68"
"18000","SEDUC","4","2017","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","13250111","134633.77"
"18000","SEDUC","4","2017","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","17213503","337804.2"
"18000","SEDUC","4","2017","181011","SEDUC          ","222005086","Convênio CENSO ESCOLAR DA EDUCAÇÃO BÁSICA - 836624/2016","13250199","1163.02"
"18000","SEDUC","4","2017","181011","SEDUC          ","104000251","Contrapartida do Convênio PAR - 704033/2010","13250199","75.77"
"18000","SEDUC","4","2017","181011","SEDUC          ","104005086","Contrapartida do Convênio CENSO ESCOLAR DA EDUCAÇÃO BÁSICA - 836624/2016","13250199","61.21"
