COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"17000","SEAGRI","4","2016","171011","SEAGRI         ","224005034","Convênio CENTRO DE ABASTECIMENTO TERRITORIAL - 398.801-92/2012","13250199","6462.96"
"17000","SEAGRI","4","2016","171011","SEAGRI         ","224005029","Convênio COLONIAS AGRÍCOLAS - 794325/2013","13250199","3829.25"
"17000","SEAGRI","4","2016","171011","SEAGRI         ","224005029","Convênio COLONIAS AGRÍCOLAS - 794325/2013","17619900","500000"
"17000","SEAGRI","4","2016","171011","SEAGRI         ","224000347","Convênio COMBOIOS DE PERFURAÇÃO NO AMBITO DO PAC-E - 59000.001043/2012-05","13250199","8405.27"
"17000","SEAGRI","4","2016","171011","SEAGRI         ","224000345","Convênio DISTRIBUIÇÃO, ARMAZENAMENTO E PREPARO DOS - 039.9420-05/2012","13250199","1665.16"
"17000","SEAGRI","4","2016","171011","SEAGRI         ","224000344","Convênio DISTRIBUIÇÃO E ARMAZENAMENTO DOS PRODUTOS - 039.9419-78/2012","13250199","649.01"
"17000","SEAGRI","4","2016","171011","SEAGRI         ","120005034","Contrapartida do Convênio CENTRO DE ABASTECIMENTO TERRITORIAL - 398.801-92/2012","13250199","340.15"
"17000","SEAGRI","4","2016","171011","SEAGRI         ","101000198","Contrapartida do Convênio CADEIA PRODUTIVA DA PESCA - 070/2008","13250199","4278.05"
"17000","SEAGRI","4","2016","171011","SEAGRI         ","101000000","Tesouro - Recursos Ordinários","13250299","3062.93"
"24000","SEASC","4","2016","241131","SEASC          ","224005033","Convênio ESTRUTURAÇÃO E O FORTALECIMENTO DO CONSEL - 9001119/2013-42","13250199","89.14"
"24000","SEASC","4","2016","241131","SEASC          ","130005044","Contrapartida do Convênio TRATAMENTO DEPENDENTES QUIMICOS - 791543/2013","13250199","12.05"
"24000","SEASC","4","2016","241131","SEASC          ","101005074","Contrapartida do Convênio PROMOVER CURSO DE FORMAÇÃO CONTINUADA PAR - 821498/2015","13250199","153.5"
"24000","SEASC","4","2016","241131","SEASC          ","224005008","Convênio ECONOMIA SOLIDÁRIA -","13250199","11288.51"
"24000","SEASC","4","2016","241131","SEASC          ","224000354","Convênio PROGRAMA DO SEGURO-DESEMPREGO - 776598/2012","13250199","912.54"
"24000","SEASC","4","2016","241131","SEASC          ","224005074","Convênio PROMOVER CURSO DE FORMAÇÃO CONTINUADA PAR - 821498/2015","13250199","1727.66"
"24000","SEASC","4","2016","241131","SEASC          ","120000334","Contrapartida do Convênio PROJETO: ""APOIO Á ESTRUTURAÇÃO E FORTALEC - 00036.000885/2012-81","13250199","307.71"
"24000","SEASC","4","2016","241131","SEASC          ","224005044","Convênio TRATAMENTO DEPENDENTES QUIMICOS - 791543/2013","13250199","108.37"
"24000","SEASC","4","2016","241131","SEASC          ","224000338","Convênio ""INSERÇÃO DA MULHER NA INDÚSTRIA DA CONST - 00036.001618/2012-21","13250199","4397.26"
"24000","SEASC","4","2016","241131","SEASC          ","270000000","Recursos Diretamente Arrecadados","13250299","55.51"
"24000","SEASC","4","2016","241131","SEASC          ","120000271","Contrapartida do Convênio VIOLÊNCIA CONTRA AS MULHERES, CRIANÇAS E  - 139/2011","13250199","139.6"
"24000","SEASC","4","2016","241131","SEASC          ","120000354","Contrapartida do Convênio PROGRAMA DO SEGURO-DESEMPREGO - 776598/2012","13250199","101.39"
"24000","SEASC","4","2016","241131","SEASC          ","120005008","Contrapartida do Convênio ECONOMIA SOLIDÁRIA -","13250199","594.13"
"24000","SEASC","4","2016","241131","SEASC          ","120005033","Contrapartida do Convênio ESTRUTURAÇÃO E O FORTALECIMENTO DO CONSEL - 9001119/2013-42","13250199","9.94"
"24000","SEASC","4","2016","241131","SEASC          ","224000334","Convênio PROJETO: ""APOIO Á ESTRUTURAÇÃO E FORTALEC - 00036.000885/2012-81","13250199","2769.36"
"24000","SEASC","4","2016","241131","SEASC          ","120005035","Contrapartida do Convênio IMPLANTAÇÃO DAS UNIDADES MÓVEIS DE ENFREN - 127/2013","13250199","229.14"
"24000","SEASC","4","2016","241131","SEASC          ","224005035","Convênio IMPLANTAÇÃO DAS UNIDADES MÓVEIS DE ENFREN - 127/2013","13250199","2062.28"
"24000","SEASC","4","2016","241131","SEASC          ","224000271","Convênio VIOLÊNCIA CONTRA AS MULHERES, CRIANÇAS E  - 139/2011","13250199","1256.37"
"24000","SEASC","4","2016","241131","SEASC          ","120000338","Contrapartida do Convênio ""INSERÇÃO DA MULHER NA INDÚSTRIA DA CONST - 00036.001618/2012-21","13250199","488.58"
"27000","SECULT","4","2016","271011","SECULT         ","101000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","19220700","60.24"
"27000","SECULT","4","2016","271011","SECULT         ","101000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","13250199","4848.79"
"27000","SECULT","4","2016","271011","SECULT         ","130000000","Recursos para o Fundo de Combate a Pobreza","19229900","1391.07"
"27000","SECULT","4","2016","271011","SECULT         ","224000322","Convênio REFORMA DO GONZAGÃO - 751869/2010","13250199","67.01"
"27000","SECULT","4","2016","271011","SECULT         ","224000031","Convênio PONTOS DE CULTURA - 51/2008","19220700","185.74"
"27000","SECULT","4","2016","271011","SECULT         ","224000031","Convênio PONTOS DE CULTURA - 51/2008","13250199","14950.44"
"27000","SECULT","4","2016","271011","SECULT         ","224005058","Convênio ENCONTRO NORDESTINO DE CULTURA - 785049/2013","13250199","168.17"
"27000","SECULT","4","2016","271011","SECULT         ","270000000","Recursos Diretamente Arrecadados","13250199","119.02"
"27000","SECULT","4","2016","271011","SECULT         ","101000000","Tesouro - Recursos Ordinários","13250199","37.08"
"27000","SECULT","4","2016","271011","SECULT         ","120000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","19220700","4.02"
"27000","SECULT","4","2016","271011","SECULT         ","120000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","13250199","323.26"
"27000","SECULT","4","2016","271011","SECULT         ","101005058","Contrapartida do Convênio ENCONTRO NORDESTINO DE CULTURA - 785049/2013","13250199","26.44"
"19000","SEDETEC","4","2016","191051","SEDETEC        ","224005041","Convênio PROGRAMA ENSINO MEDIO INOVADOR - 67/2013","13250199","2228.63"
"19000","SEDETEC","4","2016","191051","SEDETEC        ","120005041","Contrapartida do Convênio PROGRAMA ENSINO MEDIO INOVADOR - 67/2013","13250199","135.71"
"18000","SEDUC","4","2016","181011","SEDUC          ","104000036","Contrapartida do Convênio CONSTRUÇÃO DO CENTRO DE EDUCAÇÃO PROFISSI - 657637/2009","13250199","99.57"
"18000","SEDUC","4","2016","181011","SEDUC          ","104000037","Contrapartida do Convênio PAR - 658372/2009","13250199","23.05"
"18000","SEDUC","4","2016","181011","SEDUC          ","104000038","Contrapartida do Convênio PAR - 658362/2010","13250199","76.19"
"18000","SEDUC","4","2016","181011","SEDUC          ","104000040","Contrapartida do Convênio PAR - 658794/2009","13250199","392.83"
"18000","SEDUC","4","2016","181011","SEDUC          ","104000041","Contrapartida do Convênio PAR - 657632/2009","13250199","13.62"
"18000","SEDUC","4","2016","181011","SEDUC          ","104000042","Contrapartida do Convênio PAR - 700232/2008","13250199","1223.89"
"18000","SEDUC","4","2016","181011","SEDUC          ","104000250","Contrapartida do Convênio PAR - 702416/2010","13250199","445.82"
"18000","SEDUC","4","2016","181011","SEDUC          ","104000251","Contrapartida do Convênio PAR - 704033/2010","13250199","109.51"
"18000","SEDUC","4","2016","181011","SEDUC          ","104005065","Contrapartida do Convênio CENSO ESCOLAR NO ANO DE 2015. - 819081/2015","13250199","81.58"
"18000","SEDUC","4","2016","181011","SEDUC          ","120000000","Royalties - Recursos Naturais","13250101","13.44"
"18000","SEDUC","4","2016","181011","SEDUC          ","101000000","Tesouro - Recursos Ordinários","19229900","1262.59"
"18000","SEDUC","4","2016","181011","SEDUC          ","101000000","Tesouro - Recursos Ordinários","13250199","530.98"
"18000","SEDUC","4","2016","181011","SEDUC          ","270000000","Recursos Diretamente Arrecadados","13250199","1986.89"
"18000","SEDUC","4","2016","181011","SEDUC          ","204000000","Recursos do Salário Educação","17213501","2020312.96"
"18000","SEDUC","4","2016","181011","SEDUC          ","204000000","Recursos do Salário Educação","13250111","22042.11"
"18000","SEDUC","4","2016","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","13250111","874849.55"
"18000","SEDUC","4","2016","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","17213502","925525.75"
"18000","SEDUC","4","2016","181011","SEDUC          ","222000036","Convênio CONSTRUÇÃO DO CENTRO DE EDUCAÇÃO PROFISSI - 657637/2009","13250199","9907.53"
"18000","SEDUC","4","2016","181011","SEDUC          ","222000037","Convênio PAR - 658372/2009","13250199","3677.89"
"18000","SEDUC","4","2016","181011","SEDUC          ","222000038","Convênio PAR - 658362/2010","13250199","13957.06"
"18000","SEDUC","4","2016","181011","SEDUC          ","222000040","Convênio PAR - 658794/2009","13250199","36960.1"
"18000","SEDUC","4","2016","181011","SEDUC          ","222000041","Convênio PAR - 657632/2009","13250199","1045.18"
"18000","SEDUC","4","2016","181011","SEDUC          ","222000042","Convênio PAR - 700232/2008","13250199","22195.8"
"18000","SEDUC","4","2016","181011","SEDUC          ","222000250","Convênio PAR - 702416/2010","13250199","45113.92"
"18000","SEDUC","4","2016","181011","SEDUC          ","222000251","Convênio PAR - 704033/2010","13250199","12255.57"
"18000","SEDUC","4","2016","181011","SEDUC          ","222005065","Convênio CENSO ESCOLAR NO ANO DE 2015. - 819081/2015","13250199","1550.07"
"18000","SEDUC","4","2016","181011","SEDUC          ","103000000","Recursos para Ações do FUNDEB","13250102","70462.9"
"18000","SEDUC","4","2016","181011","SEDUC          ","103000000","Recursos para Ações do FUNDEB","17240100","41309765.28"
"18000","SEDUC","4","2016","181011","SEDUC          ","104000000","Recursos Vinculados a MDE","13250105","89.22"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000392","EXECUÇÃO DE OBRAS/SERVIÇOS/ESTUDOS E PROJETOS - N.S.SOCORRO - PRO SANEAMENTO (296.216)","25900000","234503.27"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000402","PROGRAMA PRÓ-TRANSPORTE","13260000","32619.85"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000403","PROGRAMA SANEAMENTO PARA TODOS - ITABAIANA - Nº 0428.546-46/2014","25900000","320953.94"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000403","PROGRAMA SANEAMENTO PARA TODOS - ITABAIANA - Nº 0428.546-46/2014","13260000","858.34"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000404","PROGRAMA SANEAMENTO PARA TODOS - LAGARTO - Nº 0428.547-51/2014","13260000","76765.18"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000405","PROGRAMA FINANC. CONTRAPARTIDAS PROG. MINHA CASA MINHA VIDA - 0435507-29","13260000","302.03"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000406","PROGRAMA FINANC. CONTRAPARTIDAS PROGRAMA CPAC - 0395.084-58/2014","13260000","14058.67"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000323","Contrapartida do Convênio PROJETO DE IRRIGAÇÃO MANOEL DIONÍSIO - 0243/2011","13250199","1785.39"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000383","BNDES - SERGIPE CIDADES Nº 08.2.1090.1","13260000","213062.44"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000383","BNDES - SERGIPE CIDADES Nº 08.2.1090.1","13250199","155537.38"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000385","CEF - BARRAGEM DO RIO POXIM CT 0228.490-47","13260000","26427.65"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000389","PRO-MORADIA - CEF NOSSA SENHORA DO SOCORRO","25900000","87842.23"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000390","PRO-MORADIA - CEF ARACAJU","13260000","3404.25"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000390","PRO-MORADIA - CEF ARACAJU","25900000","2075438.95"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","290000392","EXECUÇÃO DE OBRAS/SERVIÇOS/ESTUDOS E PROJETOS - N.S.SOCORRO - PRO SANEAMENTO (296.216)","13260000","1010.07"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","13250299","5995.47"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","13190000","24424.38"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","16001305","27938.85"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","16009902","53532.9"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","13110000","33950.97"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","19192800","61745.67"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000357","Convênio IMPLANTAÇÃO DOS SES DA PRAIA DO SACO EM E - 2646.0350943-96/2011","13250199","2944.32"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224005003","Convênio SISTEMA INTEGRADO SERTANEJA - 0402228-41/2012","13250199","3776.1"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224005004","Convênio ADUTORA INTEGRADA DE TOMAR DE GERU - 0102226-23/2012","13250199","12440.36"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224005005","Convênio SISTEMA INTEGRADO ALTO SERTÃO - 0402227-37/2012","13250199","15840.15"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224005007","Convênio PAVIMENTAÇÃO GRANITICA DOS CORREDORES ESC - 4.017.00/2013","13250199","7530.84"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224005030","Convênio PROJETO EXECUTIVO MAP E SES - 0351.197-82/2011","13250199","1403.79"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224005031","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 0413.181-29/2013","13250199","74.18"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224005031","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 0413.181-29/2013","17619900","7500000"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224005057","Convênio SUB-BACIAS RIO POXIM - 0424.387-31/14","17619900","795628.85"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224005057","Convênio SUB-BACIAS RIO POXIM - 0424.387-31/14","13250199","631.31"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224005064","Convênio ADUTORA PIAUITINGA - 0424.366-88/2014","13250199","21.5"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224005068","Convênio SANEAMENTO BÁSICO - 0424.401-18/2014","13250199","333.34"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000076","Convênio OBRA DE INFRAESTRUTURA DO CVT - 01.0152.00/2008","13250199","1654.72"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000077","Convênio CONSTRUÇÃO DA PONTE ESTÂNCIA/INDIAROBA - 0335.664-17/2010","13250199","46816.8"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000137","Convênio MINISTÉRIO DA INTEGRAÇÃO/DEFESA CIVIL - 033/2009","13250199","-130083.3"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000139","Convênio MINISTÉRIO CIÊNCIA E TECNOLOGIA - 01.0112.00/2008","13250199","10633.3"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000140","Convênio MINISTÉRIO CIÊNCIA E TECNOLOGIA - 01.0153.00/2006","13250199","6.42"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000186","Convênio CONSTRUÇÃO E AMPLIAÇÃO ADUTORA SÃO FRANCI - 070/2007","13250199","35085.56"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000192","Convênio AMPLIAÇÃO DO SISTMA DE ESGOTAMENTO - 224.290-33/2007","13250199","21825.47"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000257","Convênio FRD/BNDS  -  08.2.0480.1/2008","13250199","245.24"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000277","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/PACATUBA - 4.010.00/2011","13250199","6873.88"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000278","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/ITABI - 4.008.00/2011","13250199","77.83"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000279","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/SÃO FRAN - 4.009.00/2011","13250199","3350.33"
"26000","SEDURBI","4","2016","261061","SEDURBI        ","224000323","Convênio PROJETO DE IRRIGAÇÃO MANOEL DIONÍSIO - 0243/2011","13250199","16113.52"
